simID,time,cellID,cellType,x,y
0,0.0,0,0,5.416666666666667,5.416666666666667
0,0.0,1,0,6.416666666666667,5.416666666666667
0,0.0,2,0,7.416666666666667,5.416666666666667
0,0.0,3,0,8.416666666666666,5.416666666666667
0,0.0,4,0,9.416666666666666,5.416666666666667
0,0.0,5,0,10.416666666666666,5.416666666666667
0,0.0,6,0,11.416666666666666,5.416666666666667
0,0.0,7,0,12.416666666666666,5.416666666666667
0,0.0,8,0,13.416666666666666,5.416666666666667
0,0.0,9,0,14.416666666666666,5.416666666666667
0,0.0,10,0,5.416666666666667,6.416666666666667
0,0.0,11,0,6.416666666666667,6.416666666666667
0,0.0,12,0,7.416666666666667,6.416666666666667
0,0.0,13,0,8.416666666666666,6.416666666666667
0,0.0,14,0,9.416666666666666,6.416666666666667
0,0.0,15,0,10.416666666666666,6.416666666666667
0,0.0,16,0,11.416666666666666,6.416666666666667
0,0.0,17,0,12.416666666666666,6.416666666666667
0,0.0,18,0,13.416666666666666,6.416666666666667
0,0.0,19,0,14.416666666666666,6.416666666666667
0,0.0,20,0,5.416666666666667,7.416666666666667
0,0.0,21,0,6.416666666666667,7.416666666666667
0,0.0,22,0,7.416666666666667,7.416666666666667
0,0.0,23,0,8.416666666666666,7.416666666666667
0,0.0,24,0,9.416666666666666,7.416666666666667
0,0.0,25,0,10.416666666666666,7.416666666666667
0,0.0,26,0,11.416666666666666,7.416666666666667
0,0.0,27,0,12.416666666666666,7.416666666666667
0,0.0,28,0,13.416666666666666,7.416666666666667
0,0.0,29,0,14.416666666666666,7.416666666666667
0,0.0,30,0,5.416666666666667,8.416666666666666
0,0.0,31,0,6.416666666666667,8.416666666666666
0,0.0,32,0,7.416666666666667,8.416666666666666
0,0.0,33,0,8.416666666666666,8.416666666666666
0,0.0,34,0,9.416666666666666,8.416666666666666
0,0.0,35,0,10.416666666666666,8.416666666666666
0,0.0,36,0,11.416666666666666,8.416666666666666
0,0.0,37,0,12.416666666666666,8.416666666666666
0,0.0,38,0,13.416666666666666,8.416666666666666
0,0.0,39,0,14.416666666666666,8.416666666666666
0,0.0,40,0,5.416666666666667,9.416666666666666
0,0.0,41,0,6.416666666666667,9.416666666666666
0,0.0,42,0,7.416666666666667,9.416666666666666
0,0.0,43,0,8.416666666666666,9.416666666666666
0,0.0,44,0,9.416666666666666,9.416666666666666
0,0.0,45,0,10.416666666666666,9.416666666666666
0,0.0,46,0,11.416666666666666,9.416666666666666
0,0.0,47,0,12.416666666666666,9.416666666666666
0,0.0,48,0,13.416666666666666,9.416666666666666
0,0.0,49,0,14.416666666666666,9.416666666666666
